time;open;high;low;close;Volume;Volume MA
2020-12-11T23:55:00Z;1.004298;1.004475;1.003904;1.004304;13874.33808;31537.59600600014
2020-12-12T00:00:00Z;1.004196;1.005805;1.003904;1.005036;176303.72254;40268.84909450014
2020-12-12T00:05:00Z;1.005134;1.005849;1.00292;1.00292;212389.14737;50520.34225200014
2020-12-12T00:10:00Z;1.003409;1.00483;1.003397;1.004706;25389.60904;51629.08851700014
2020-12-12T00:15:00Z;1.003885;1.005263;1.003642;1.003829;24270.192;51506.89489200014
2020-12-12T00:20:00Z;1.004401;1.004853;1.00385;1.003867;12104.96523;51582.818781500144
2020-12-12T00:25:00Z;1.003857;1.004737;1.003344;1.004103;59381.39822;53789.908433000135
2020-12-12T00:30:00Z;1.003592;1.003962;1.0031;1.003827;53207.17956;56380.75048850015
2020-12-12T00:35:00Z;1.003645;1.004099;1.002996;1.003834;38872.02539;57866.14358100014
2020-12-12T00:40:00Z;1.003865;1.004052;1.003212;1.003745;12034.38553;52660.851155500146
2020-12-12T00:45:00Z;1.003842;1.004293;1.003475;1.003804;18407.77255;51294.04984050015
2020-12-12T00:50:00Z;1.003815;1.004297;1.003758;1.004124;6654.7959;48483.01357500015
2020-12-12T00:55:00Z;1.004125;1.0049;1.004034;1.0049;60379.53472;50795.715570000146
2020-12-12T01:00:00Z;1.004899;1.004899;1.003443;1.004291;58192.58163;52746.99830750014
2020-12-12T01:05:00Z;1.004362;1.004479;1.003806;1.004239;9707.9298;50609.947795000146
2020-12-12T01:10:00Z;1.0039;1.004748;1.003685;1.004226;4877.76302;47885.72122200014
2020-12-12T01:15:00Z;1.003877;1.004825;1.003472;1.004589;12572.94247;45756.58726500014
2020-12-12T01:20:00Z;1.004286;1.004766;1.004037;1.004496;13535.72994;45814.01095150014
2020-12-12T01:25:00Z;1.004416;1.004868;1.004043;1.004141;19597.80227;42074.66648850014
2020-12-12T01:30:00Z;1.004375;1.004698;1.003926;1.004471;17861.13726;42480.747626000135
2020-12-12T01:35:00Z;1.004632;1.00489;1.004146;1.004679;7207.63616;42147.41253000013
2020-12-12T01:40:00Z;1.004889;1.005353;1.004209;1.004539;26345.16881;34649.48484350013
2020-12-12T01:45:00Z;1.00453;1.005196;1.004194;1.004403;26347.82074;25347.41851200013
2020-12-12T01:50:00Z;1.004653;1.004765;1.00388;1.004564;2349.95454;24195.435787000133
2020-12-12T01:55:00Z;1.004152;1.004623;1.003722;1.00393;15488.88906;23756.370640000132
2020-12-12T02:00:00Z;1.004482;1.004936;1.003791;1.004599;13564.61862;23829.353309500137
2020-12-12T02:05:00Z;1.004225;1.004812;1.004209;1.004763;4844.48278;21102.50753750014
2020-12-12T02:10:00Z;1.004501;1.005437;1.004002;1.004947;35637.33288;20224.015203500137
2020-12-12T02:15:00Z;1.004888;1.004943;1.004225;1.004225;7056.96135;18633.262001500138
2020-12-12T02:20:00Z;1.004632;1.004931;1.004164;1.004793;1818.6879;18122.477120000134
2020-12-12T02:25:00Z;1.00425;1.004884;1.004109;1.004531;3286.74589;17366.42578700014
2020-12-12T02:30:00Z;1.004531;1.004856;1.004;1.004535;4067.55933;17237.063958500137
2020-12-12T02:35:00Z;1.004527;1.004863;1.004;1.004637;5190.06803;14477.590624000139
2020-12-12T02:40:00Z;1.004135;1.004841;1.0033;1.004706;35212.66524;13328.594804500137
2020-12-12T02:45:00Z;1.004533;1.0053;1.004084;1.004626;25081.27484;14097.262056500136
2020-12-12T02:50:00Z;1.004656;1.004827;1.0032;1.004123;38644.72285;15785.610048000137
2020-12-12T02:55:00Z;1.004095;1.004663;1.003945;1.004663;3079.20773;15310.923311000137
2020-12-12T03:00:00Z;1.004622;1.004697;1.003457;1.004682;21324.04219;15700.338923500138
2020-12-12T03:05:00Z;1.004596;1.004596;1.004057;1.00406;515.10723;14746.20417150014
2020-12-12T03:10:00Z;1.004324;1.004572;1.003941;1.003941;947.36927;13900.51577200014
2020-12-12T03:15:00Z;1.003941;1.00465;1.003802;1.004529;2898.49196;13685.058562000142
2020-12-12T03:20:00Z;1.004531;1.004748;1.003978;1.003978;16003.14173;13167.957208000142
2020-12-12T03:25:00Z;1.003978;1.004768;1.003936;1.004253;2724.36784;11986.784563000141
2020-12-12T03:30:00Z;1.004111;1.00468;1.003712;1.004534;18459.7063;12792.27215100014
2020-12-12T03:35:00Z;1.004486;1.004746;1.003965;1.003965;22585.15971;13147.085683500141
2020-12-12T03:40:00Z;1.004156;1.004789;1.004069;1.00474;1524.4129;12545.07539750014
2020-12-12T03:45:00Z;1.004644;1.004781;1.004149;1.004618;1331.46266;12369.42439150014
2020-12-12T03:50:00Z;1.004252;1.004363;1.003811;1.004341;1237.6905;10649.44227250014
2020-12-12T03:55:00Z;1.003976;1.004526;1.003976;1.004289;1010.8321;10347.135810000142
2020-12-12T04:00:00Z;1.004511;1.004677;1.003861;1.004177;4921.49743;10502.27628650014
2020-12-12T04:05:00Z;1.004574;1.004669;1.003969;1.004488;1140.872;10394.982592000142
2020-12-12T04:10:00Z;1.004444;1.004756;1.00416;1.004753;4026.10304;10392.909777500141
2020-12-12T04:15:00Z;1.004753;1.005086;1.004366;1.00474;5097.50942;10388.28184700014
2020-12-12T04:20:00Z;1.004757;1.004907;1.004178;1.004702;3138.20697;8784.55893350014
2020-12-12T04:25:00Z;1.00468;1.004764;1.004134;1.00435;4758.80303;7768.435343000141
2020-12-12T04:30:00Z;1.00435;1.004742;1.004225;1.004742;1840.60233;5928.229317000141
2020-12-12T04:35:00Z;1.004779;1.005033;1.004161;1.004899;1666.76858;5857.607359500142
2020-12-12T04:40:00Z;1.004898;1.004898;1.004147;1.004409;4459.64847;5014.387673500141
2020-12-12T04:45:00Z;1.00441;1.0048;1.004211;1.004784;13083.5844;5642.8115320001425
2020-12-12T04:50:00Z;1.004325;1.0048;1.004114;1.004444;1402.57466;5665.571801500142
2020-12-12T04:55:00Z;1.004415;1.0048;1.003863;1.004168;28131.71273;6927.2328400001425
2020-12-12T05:00:00Z;1.004153;1.004728;1.003708;1.004408;16299.00448;6942.025977500142
2020-12-12T05:05:00Z;1.004408;1.004629;1.00392;1.004628;7928.65806;7202.240488500142
2020-12-12T05:10:00Z;1.004628;1.004796;1.003742;1.003903;15768.06574;7067.658460500143
2020-12-12T05:15:00Z;1.004444;1.004651;1.003905;1.004338;3290.78102;6102.939526000142
2020-12-12T05:20:00Z;1.003915;1.004721;1.003303;1.004376;18639.83412;6958.710587000142
2020-12-12T05:25:00Z;1.00404;1.004484;1.003746;1.004231;4770.70769;7130.672838500143
2020-12-12T05:30:00Z;1.004021;1.004639;1.004015;1.004639;2748.476;7206.2121135001435
2020-12-12T05:35:00Z;1.004417;1.004417;1.003648;1.0044;5316.11469;7421.476243000143
2020-12-12T05:40:00Z;1.004384;1.004419;1.004155;1.004197;1197.41525;7235.272134000143
2020-12-12T05:45:00Z;1.00443;1.004492;1.003698;1.004458;4494.38897;7402.947982500143
2020-12-12T05:50:00Z;1.0042;1.004781;1.00392;1.004017;13532.96154;7878.290907500143
2020-12-12T05:55:00Z;1.004143;1.004622;1.003846;1.004577;10340.40323;8140.435598000144
2020-12-12T06:00:00Z;1.004606;1.004643;1.004001;1.004001;1615.97146;8064.323822500143
2020-12-12T06:05:00Z;1.004542;1.004754;1.004301;1.004315;608.86182;7856.8267620001425
2020-12-12T06:10:00Z;1.004593;1.0048;1.003702;1.004755;24170.22656;8973.307973500143
2020-12-12T06:15:00Z;1.004333;1.00515;1.004269;1.004308;16144.9693;9697.218009500142
2020-12-12T06:20:00Z;1.004708;1.004963;1.004146;1.004801;2418.63165;9595.167168500144
2020-12-12T06:25:00Z;1.004459;1.005145;1.00432;1.004874;9614.81167;9421.728532000143
2020-12-12T06:30:00Z;1.004714;1.004747;1.004019;1.004167;1340.60648;9418.630123000143
2020-12-12T06:35:00Z;1.004756;1.004789;1.003793;1.004615;4961.26877;8260.107925000142
2020-12-12T06:40:00Z;1.004615;1.004615;1.004089;1.004544;1610.92322;7525.703862000142
2020-12-12T06:45:00Z;1.004545;1.004734;1.004009;1.004203;3282.37075;7293.389496500143
2020-12-12T06:50:00Z;1.004178;1.004317;1.003626;1.003844;19112.01646;7460.587032500142
2020-12-12T06:55:00Z;1.00428;1.00428;1.003696;1.003805;4724.83487;7532.289725000142
2020-12-12T07:00:00Z;1.004074;1.004274;1.003816;1.004098;891.37692;6644.866865000144
2020-12-12T07:05:00Z;1.004131;1.004131;1.003723;1.004026;3696.14081;6591.138521000144
2020-12-12T07:10:00Z;1.00387;1.004237;1.003658;1.003687;3522.78002;6629.8537220001435
2020-12-12T07:15:00Z;1.004098;1.004276;1.003508;1.003601;4204.47758;6574.271866500143
2020-12-12T07:20:00Z;1.003901;1.00425;1.00355;1.00425;3469.85956;6687.894082000143
2020-12-12T07:25:00Z;1.0039;1.004238;1.003272;1.003669;1780.0394;6552.176603500143
2020-12-12T07:30:00Z;1.003644;1.004205;1.003411;1.003419;5119.62063;6131.5095580001425
2020-12-12T07:35:00Z;1.003906;1.004169;1.003466;1.00403;6503.14602;5939.646697500143
2020-12-12T07:40:00Z;1.00403;1.004264;1.003367;1.003367;11790.44601;6448.370425000143
2020-12-12T07:45:00Z;1.004027;1.004027;1.003271;1.003535;4846.0448;6660.229574000143
2020-12-12T07:50:00Z;1.003482;1.00394;1.003436;1.003884;1868.73204;5545.154848000143
2020-12-12T07:55:00Z;1.003556;1.004065;1.003141;1.00359;7889.47046;5132.379906000143
2020-12-12T08:00:00Z;1.003262;1.003744;1.003261;1.003355;919.00037;5057.398342000143
2020-12-12T08:05:00Z;1.003355;1.004096;1.003031;1.004096;4637.31758;4808.523637500143
2020-12-12T08:10:00Z;1.003951;1.004216;1.003123;1.003798;11799.02037;5331.444332000143
2020-12-12T08:15:00Z;1.003271;1.004085;1.003226;1.003294;5171.96564;5341.979175500143
2020-12-12T08:20:00Z;1.003342;1.004245;1.003342;1.00352;1769.21989;5349.894009000143
2020-12-12T08:25:00Z;1.004197;1.004279;1.003592;1.004189;916.8128;5231.616111500143
2020-12-12T08:30:00Z;1.003651;1.004232;1.003444;1.004036;2269.25988;4389.478282500143
2020-12-12T08:35:00Z;1.004038;1.004233;1.00342;1.003484;4694.91487;4387.982282500142
2020-12-12T08:40:00Z;1.003847;1.004274;1.00349;1.003916;5727.85315;4629.806094000142
2020-12-12T08:45:00Z;1.003916;1.003933;1.003494;1.00393;2874.7842;4588.738263500142
2020-12-12T08:50:00Z;1.00393;1.00393;1.003502;1.003507;1646.78936;4494.938730500142
2020-12-12T08:55:00Z;1.003898;1.003928;1.003314;1.00377;3615.32627;4465.481165000141
2020-12-12T09:00:00Z;1.0035;1.003872;1.003049;1.003513;6609.1932;4622.447847000141
2020-12-12T09:05:00Z;1.004177;1.004177;1.003392;1.003853;522.13757;4559.552755500142
2020-12-12T09:10:00Z;1.003513;1.00394;1.003379;1.003606;626.27817;4334.885632500142
2020-12-12T09:15:00Z;1.003685;1.0039;1.003469;1.0039;742.3754;4046.8471015001423
2020-12-12T09:20:00Z;1.003683;1.004241;1.003509;1.003616;1280.93018;3521.371310000142
2020-12-12T09:25:00Z;1.003853;1.004272;1.003563;1.003633;19699.69094;4264.0536170001415
2020-12-12T09:30:00Z;1.003652;1.004272;1.003633;1.004266;910.99861;4216.166945500141
2020-12-12T09:35:00Z;1.004265;1.004265;1.00362;1.004165;1545.92561;3898.989703000142
2020-12-12T09:40:00Z;1.004165;1.00428;1.003625;1.003707;5623.91026;4134.235197500142
2020-12-12T09:45:00Z;1.004111;1.004277;1.003612;1.004256;5779.89702;4191.364169500142
2020-12-12T09:50:00Z;1.003724;1.005849;1.003622;1.003872;116153.90736;9409.108519000143
2020-12-12T09:55:00Z;1.004129;1.004704;1.003719;1.00409;11019.25398;9701.472936000142
2020-12-12T10:00:00Z;1.004338;1.004338;1.003653;1.003653;796.18326;9652.82110450014
2020-12-12T10:05:00Z;1.004082;1.004729;1.003583;1.003916;11372.34955;10175.597942000142
2020-12-12T10:10:00Z;1.003916;1.004472;1.003644;1.003774;1788.15653;10151.542774500142
2020-12-12T10:15:00Z;1.004104;1.004416;1.003274;1.003777;33324.04713;11582.999387500142
2020-12-12T10:20:00Z;1.003581;1.004351;1.003581;1.003659;2247.74414;11408.993937000141
2020-12-12T10:25:00Z;1.003658;1.004375;1.003538;1.004039;1021.44976;11316.32721500014
2020-12-12T10:30:00Z;1.004122;1.005178;1.003528;1.003582;25557.98176;12511.88683500014
2020-12-12T10:35:00Z;1.003981;1.004472;1.003634;1.003634;20225.10137;13342.375590000142
2020-12-12T10:40:00Z;1.003738;1.004604;1.003738;1.004066;3076.54827;13165.74334350014
2020-12-12T10:45:00Z;1.004057;1.004163;1.003614;1.004163;333.21957;13156.297443500142
2020-12-12T10:50:00Z;1.004184;1.004247;1.003664;1.003671;2514.32528;13250.69979900014
2020-12-12T10:55:00Z;1.0041;1.004243;1.003655;1.004243;3192.35388;13373.19872300014
2020-12-12T11:00:00Z;1.004215;1.004492;1.003793;1.003946;2165.2549;13417.414959000138
2020-12-12T11:05:00Z;1.004497;1.004626;1.004038;1.004105;3508.24199;12607.84251150014
2020-12-12T11:10:00Z;1.004105;1.004827;1.003454;1.004215;22073.79245;13665.982203500138
2020-12-12T11:15:00Z;1.004215;1.004578;1.003605;1.004429;1397.59181;13658.56551350014
2020-12-12T11:20:00Z;1.003915;1.004289;1.003493;1.004049;3166.1036;13535.67518050014
2020-12-12T11:25:00Z;1.004049;1.004337;1.003593;1.003647;2428.59248;13368.109953500141
2020-12-12T11:30:00Z;1.003608;1.004413;1.003578;1.004355;559.12294;7588.370732500141
2020-12-12T11:35:00Z;1.004377;1.004605;1.003894;1.004119;927.95811;7083.805939000141
2020-12-12T11:40:00Z;1.004119;1.004637;1.003949;1.004382;6438.76823;7365.93518750014
2020-12-12T11:45:00Z;1.003769;1.004299;1.003543;1.004029;2414.91142;6918.063281000139
2020-12-12T11:50:00Z;1.004034;1.004254;1.003351;1.003771;2508.39293;6954.075101000139
2020-12-12T11:55:00Z;1.003918;1.003918;1.003265;1.003265;10993.32865;5837.539177000139
2020-12-12T12:00:00Z;1.003265;1.004116;1.0031;1.003252;14873.30908;6468.81742400014
2020-12-12T12:05:00Z;1.003252;1.003271;1.002995;1.002995;35599.14828;8197.70235000014
2020-12-12T12:10:00Z;1.002995;1.003247;1.002875;1.002875;29055.60872;8372.583698000139
2020-12-12T12:15:00Z;1.002875;1.00379;1.002756;1.002756;28580.20949;8790.33910400014
2020-12-12T12:20:00Z;1.002838;1.003125;1.002716;1.003105;2897.33582;8781.37848150014
2020-12-12T12:25:00Z;1.003105;1.003219;1.0027;1.003176;3835.78432;8956.506719000141
2020-12-12T12:30:00Z;1.00309;1.003368;1.002704;1.002905;2358.2953;8948.705220000142
2020-12-12T12:35:00Z;1.002908;1.003622;1.0027;1.003262;6007.98305;9089.486678500141
2020-12-12T12:40:00Z;1.003151;1.003158;1.0026;1.0026;25882.21766;10275.33481650014
2020-12-12T12:45:00Z;1.0026;1.003017;1.002518;1.002875;1315.7973;10165.712582000142
2020-12-12T12:50:00Z;1.002552;1.00292;1.002518;1.002518;3183.92904;9221.21941150014
2020-12-12T12:55:00Z;1.002907;1.002907;1.002518;1.002791;1655.6936;9234.12450100014
2020-12-12T13:00:00Z;1.002519;1.002923;1.00245;1.00245;2799.08734;9215.77368800014
2020-12-12T13:05:00Z;1.002918;1.002918;1.00245;1.002853;3208.10306;9254.749217000139
2020-12-12T13:10:00Z;1.002783;1.003033;1.00245;1.002892;2564.99808;9355.042974000138
2020-12-12T13:15:00Z;1.002764;1.002948;1.002459;1.002826;700.61498;9343.67581750014
2020-12-12T13:20:00Z;1.002829;1.002936;1.00245;1.002465;4308.47365;9237.16108850014
2020-12-12T13:25:00Z;1.002673;1.002739;1.002105;1.002356;9151.00132;9573.965583500141
2020-12-12T13:30:00Z;1.002381;1.002829;1.002284;1.002506;1135.09011;9505.30044250014
2020-12-12T13:35:00Z;1.002284;1.002871;1.002006;1.002829;2221.93478;9066.73074900014
2020-12-12T13:40:00Z;1.002459;1.002944;1.00204;1.002644;4504.09628;8548.27010900014
2020-12-12T13:45:00Z;1.002187;1.002968;1.002178;1.002178;7418.15176;7139.220283000141
2020-12-12T13:50:00Z;1.002238;1.002914;1.0022;1.002914;1734.43443;5773.16156850014
2020-12-12T13:55:00Z;1.002914;1.003167;1.002268;1.002504;9375.94048;4812.94811800014
2020-12-12T14:00:00Z;1.00295;1.002966;1.002121;1.002256;5820.80913;4959.121783500141
2020-12-12T14:05:00Z;1.002255;1.003307;1.002255;1.003212;8332.58364;5183.96174950014
2020-12-12T14:10:00Z;1.002673;1.003293;1.002297;1.003153;8687.01737;5500.3978530001405
2020-12-12T14:15:00Z;1.003153;1.003286;1.002338;1.002523;5492.35569;5474.6164850001405
2020-12-12T14:20:00Z;1.002523;1.00375;1.001397;1.002948;83107.11722;8335.861463000141
2020-12-12T14:25:00Z;1.002885;1.003012;1.001559;1.002626;20900.39358;9315.091277000141
2020-12-12T14:30:00Z;1.002611;1.003135;1.002036;1.003135;6009.6412;9456.376885000142
2020-12-12T14:35:00Z;1.002886;1.003245;1.002233;1.003001;23211.9468;10534.189545000143
2020-12-12T14:40:00Z;1.003001;1.003241;1.002243;1.002965;6695.13851;10728.992103500143
2020-12-12T14:45:00Z;1.002264;1.003565;1.002264;1.002895;16442.30215;11390.702058000143
2020-12-12T14:50:00Z;1.002894;1.00375;1.002531;1.002902;61164.32133;14320.668220500142
2020-12-12T14:55:00Z;1.003249;1.003662;1.002267;1.003306;12013.84798;14886.329870500142
2020-12-12T15:00:00Z;1.002986;1.00345;1.002078;1.002336;16319.49202;15486.880789000143
2020-12-12T15:05:00Z;1.002405;1.003422;1.002348;1.002632;12791.72388;15668.916917000144
2020-12-12T15:10:00Z;1.002954;1.00335;1.002435;1.003211;33119.31518;17268.128170500142
2020-12-12T15:15:00Z;1.003201;1.003681;1.002499;1.003359;15618.72649;17937.96775600014
2020-12-12T15:20:00Z;1.003254;1.003359;1.002119;1.002497;39419.78417;19683.752150500142
2020-12-12T15:25:00Z;1.002883;1.003164;1.00239;1.003121;11861.73835;19905.93148000014
2020-12-12T15:30:00Z;1.002659;1.003288;1.002418;1.003288;5094.92425;20073.95597100014
2020-12-12T15:35:00Z;1.00322;1.00354;1.002436;1.003184;11018.76537;20156.09721550014
2020-12-12T15:40:00Z;1.002772;1.003205;1.002676;1.002825;3615.67569;20045.84054350014
2020-12-12T15:45:00Z;1.002874;1.003099;1.002413;1.002467;3215.36763;19789.979743000138
2020-12-12T15:50:00Z;1.002467;1.003349;1.002464;1.002686;3722.17653;19541.737701000136
2020-12-12T15:55:00Z;1.003117;1.003162;1.002482;1.002599;1399.30773;19337.085303000138
2020-12-12T16:00:00Z;1.002966;1.004179;1.002517;1.003434;59498.57312;18156.658098000138
2020-12-12T16:05:00Z;1.003182;1.003677;1.002763;1.003666;4736.38972;17348.457905000138
2020-12-12T16:10:00Z;1.003511;1.003826;1.002862;1.003263;5926.46539;17344.299114500136
2020-12-12T16:15:00Z;1.003085;1.00336;1.002503;1.002782;5078.58586;16437.631067500137
2020-12-12T16:20:00Z;1.002523;1.002986;1.002523;1.002929;579.68313;16131.858298500138
2020-12-12T16:25:00Z;1.003096;1.003391;1.00296;1.002966;1023.04283;15360.895332500138
2020-12-12T16:30:00Z;1.003186;1.003305;1.00296;1.003044;1219.51405;12363.654968500137
2020-12-12T16:35:00Z;1.003038;1.003228;1.002481;1.002784;15362.60239;12531.092689000137
2020-12-12T16:40:00Z;1.003213;1.003213;1.002426;1.00249;7851.45107;12107.690641500138
2020-12-12T16:45:00Z;1.002544;1.003146;1.002373;1.002448;2026.1298;11569.410937500137
2020-12-12T16:50:00Z;1.002449;1.002949;1.0023;1.002773;7351.31928;10281.011142500136
2020-12-12T16:55:00Z;1.002766;1.002811;1.0023;1.002351;6112.4262;9805.696128000136
2020-12-12T17:00:00Z;1.002593;1.002896;1.002301;1.00236;4981.26462;8083.770150500136
2020-12-12T17:05:00Z;1.00293;1.003184;1.002368;1.002461;4451.05572;7713.236019000136
2020-12-12T17:10:00Z;1.00269;1.003136;1.002326;1.003135;2565.43164;7586.761388500136
2020-12-12T17:15:00Z;1.003192;1.003255;1.002359;1.003138;3537.63194;7212.704717000134
2020-12-12T17:20:00Z;1.002907;1.00326;1.002402;1.002746;9196.0973;7491.725797500134
2020-12-12T17:25:00Z;1.002676;1.003278;1.002343;1.003118;14431.94844;8052.554838000135
2020-12-12T17:30:00Z;1.003118;1.003262;1.002748;1.003262;3359.57325;8034.4246740001345
2020-12-12T17:35:00Z;1.002958;1.003253;1.002307;1.002662;11010.01289;8514.959932000134
2020-12-12T17:40:00Z;1.002459;1.003182;1.002448;1.002789;3096.04559;5694.833555500134
2020-12-12T17:45:00Z;1.003127;1.003271;1.002474;1.002474;19624.32886;6439.230512500134
2020-12-12T17:50:00Z;1.00302;1.00324;1.00164;1.002658;31340.39684;7709.927085000134
2020-12-12T17:55:00Z;1.002652;1.003715;1.002544;1.003149;13239.89542;8117.992563000135
2020-12-12T18:00:00Z;1.003149;1.003421;1.002626;1.00287;1871.21139;8182.568976000136
2020-12-12T18:05:00Z;1.002757;1.00346;1.002587;1.002927;3006.70656;8281.752162500135
2020-12-12T18:10:00Z;1.002924;1.003471;1.002472;1.002579;14595.32124;8950.542522000136
2020-12-12T18:15:00Z;1.00259;1.003292;1.002473;1.002996;2826.16782;8323.720793500137
2020-12-12T18:20:00Z;1.003001;1.003417;1.00219;1.002988;48989.85284;10380.640882000136
2020-12-12T18:25:00Z;1.002454;1.003476;1.002453;1.002956;14865.29287;11022.599035500138
2020-12-12T18:30:00Z;1.003194;1.003194;1.002607;1.002879;3628.2948;10836.447811500137
2020-12-12T18:35:00Z;1.002619;1.003041;1.002261;1.002799;15883.92577;11325.022790000137
2020-12-12T18:40:00Z;1.002944;1.003071;1.00261;1.00265;2080.58686;11179.98890200014
2020-12-12T18:45:00Z;1.002735;1.003125;1.002591;1.002712;3000.62758;11107.467495000139
2020-12-12T18:50:00Z;1.002723;1.003104;1.002547;1.002682;1220.53657;11040.222741500138
2020-12-12T18:55:00Z;1.002682;1.003406;1.002262;1.003176;22150.00768;11970.84152850014
2020-12-12T19:00:00Z;1.00272;1.0035;1.001817;1.002584;22786.31837;12650.35258200014
2020-12-12T19:05:00Z;1.002794;1.002993;1.002201;1.002642;12208.82424;12539.196372000139
2020-12-12T19:10:00Z;1.002642;1.00308;1.002605;1.002927;3974.10399;12569.922909000139
2020-12-12T19:15:00Z;1.002617;1.002995;1.001711;1.002911;16974.32838;12868.138683500138
2020-12-12T19:20:00Z;1.002601;1.00296;1.002366;1.002728;10583.40221;13242.506514500139
