time;open;high;low;close;Volume;Volume MA
2021-02-04T07:40:00Z;422.477;422.972;417.232;421.267;4307.991;3826.929150000028
2021-02-04T07:45:00Z;421.125;423.08;416.884;419.342;2754.644;3802.5057500000285
2021-02-04T07:50:00Z;419.723;421.798;414.1;419.318;3593.143;3729.6368000000284
2021-02-04T07:55:00Z;419.69;420.472;417.089;418.242;1599.771;3589.930300000028
2021-02-04T08:00:00Z;418.076;421.879;418.076;420.629;2519.373;3511.7958500000286
2021-02-04T08:05:00Z;420.75;421.285;417.412;420.065;1555.74;3428.7158000000286
2021-02-04T08:10:00Z;420.355;427.3;419.943;426.91;4126.792;3450.6572000000283
2021-02-04T08:15:00Z;426.91;427.571;416.822;417.475;3874.388;3376.6988500000284
2021-02-04T08:20:00Z;417.382;424.424;416.89;423.994;2482.34;3401.8854000000283
2021-02-04T08:25:00Z;423.926;425.591;419.529;420.371;1495.296;3253.7134500000284
2021-02-04T08:30:00Z;420.597;423.229;418.578;419.795;2395.231;3160.7665000000284
2021-02-04T08:35:00Z;420.108;421.109;417.194;419.909;1064.192;3067.1256500000286
2021-02-04T08:40:00Z;419.263;420.563;417.979;419.689;1173.724;2953.480650000029
2021-02-04T08:45:00Z;420.139;420.139;414.414;415.012;2010.35;2939.511850000029
2021-02-04T08:50:00Z;415.516;418.913;414.38;415.072;1762.354;2778.8898500000287
2021-02-04T08:55:00Z;415.427;417.372;411.247;412.001;2570.454;2595.7423500000286
2021-02-04T09:00:00Z;411.586;412.739;403;411.28;4392.415;2587.4182000000283
2021-02-04T09:05:00Z;411.28;411.926;405.006;405.014;2851.653;2634.9406500000287
2021-02-04T09:10:00Z;405.203;405.203;388.36;400.951;7867.76;2892.2542500000286
2021-02-04T09:15:00Z;401.256;403.248;392;397.837;4829.322;2961.3466500000286
2021-02-04T09:20:00Z;397.195;406;396.526;406;3933.315;2942.6128500000286
2021-02-04T09:25:00Z;405.999;408;402.932;406.368;3701.769;2989.9691000000284
2021-02-04T09:30:00Z;405.96;409;402.288;408.057;3011.26;2960.8749500000285
2021-02-04T09:35:00Z;408.057;413.236;406.548;412.978;2818.328;3021.8028000000286
2021-02-04T09:40:00Z;412.672;412.978;409.123;410.689;2029.634;2997.3158500000286
2021-02-04T09:45:00Z;410.688;414.737;408.127;414.726;2045.516;3021.8046500000287
2021-02-04T09:50:00Z;414.716;420;412.886;417.717;2501.609;2940.5455000000284
2021-02-04T09:55:00Z;417.717;421.717;415.635;420.447;2858.812;2889.7667000000283
2021-02-04T10:00:00Z;420.25;421.92;417.782;417.782;3275.888;2929.444100000029
2021-02-04T10:05:00Z;417.939;420.959;415.569;419.551;1852.586;2947.3086000000285
2021-02-04T10:10:00Z;419.295;426.233;418.54;425.075;2689.439;2962.0190000000284
2021-02-04T10:15:00Z;425.354;428.148;423.292;427.019;3326.296;3075.1242000000284
2021-02-04T10:20:00Z;427.019;429;424.758;428.469;3238.881;3178.3820500000284
2021-02-04T10:25:00Z;428.932;435;427.24;434.479;4525.387;3304.1339000000285
2021-02-04T10:30:00Z;434.517;435;431.829;432.541;2661.332;3349.0828000000283
2021-02-04T10:35:00Z;432.887;434.451;426.863;433.912;3973.431;3419.2316500000284
2021-02-04T10:40:00Z;434;438.942;433.5;438.917;3283.493;3363.7855500000283
2021-02-04T10:45:00Z;438.917;440.654;434.904;435.67;3493.339;3395.8698500000282
2021-02-04T10:50:00Z;435.836;440.961;432.508;439.451;2044.3;3104.6968500000285
2021-02-04T10:55:00Z;439.322;439.816;431.09;432.497;2693.595;2997.910500000028
2021-02-04T11:00:00Z;432.451;433.08;426.165;430.234;4263.599;3014.424700000028
2021-02-04T11:05:00Z;430.618;432.412;426.336;426.692;2054.399;2932.056200000028
2021-02-04T11:10:00Z;427.32;430;424.5;427.935;2549.359;2908.961150000028
2021-02-04T11:15:00Z;427.901;435.292;427.387;432.452;2603.872;2898.238350000028
2021-02-04T11:20:00Z;432.608;434.418;426.777;428.468;1827.2;2888.116650000028
2021-02-04T11:25:00Z;428.777;430.317;427.149;430.277;875.437;2829.612700000028
2021-02-04T11:30:00Z;430.333;431.828;425;427.998;1766.203;2792.8424000000277
2021-02-04T11:35:00Z;428;429.925;425;429.257;1557;2727.751800000028
2021-02-04T11:40:00Z;429.036;429.502;426.407;428.155;1860.444;2656.9796000000283
2021-02-04T11:45:00Z;427.871;432.048;427.11;430.537;1437.081;2636.204350000028
2021-02-04T11:50:00Z;430.537;430.956;428.032;430.055;1490.792;2576.272000000028
2021-02-04T11:55:00Z;429.778;430.191;425.516;426.26;1003.433;2460.128850000028
2021-02-04T12:00:00Z;426.01;427.143;419.69;425.794;4293.815;2512.875550000028
2021-02-04T12:05:00Z;425.398;426;423.375;424.424;1936.178;2383.415100000028
2021-02-04T12:10:00Z;424.424;425;422.011;422.547;2195.269;2360.1119500000277
2021-02-04T12:15:00Z;422.425;425.891;421.96;424.894;1182.557;2220.568250000028
2021-02-04T12:20:00Z;424.617;426.851;424.304;425.391;1082.134;2110.500300000028
2021-02-04T12:25:00Z;425.691;428.499;425.058;427.743;1275.559;1999.6113000000278
2021-02-04T12:30:00Z;427.759;429.436;423.783;425.608;1556.421;1975.2173500000276
2021-02-04T12:35:00Z;426.121;428.307;420.265;428;2437.205;1962.3978500000278
2021-02-04T12:40:00Z;428.13;430.844;426.166;430.548;1461.448;1822.2903000000274
2021-02-04T12:45:00Z;430.548;435;430.117;434.98;1937.008;1816.4207500000277
2021-02-04T12:50:00Z;434.98;437.556;431.828;436.89;2812.586;1829.582100000028
2021-02-04T12:55:00Z;436.89;437.186;434;434.172;1939.604;1796.3687000000277
2021-02-04T13:00:00Z;434.108;434.408;431.214;433.331;1951.117;1802.5645500000278
2021-02-04T13:05:00Z;433.523;433.913;431.038;432.152;1114.52;1814.5187000000278
2021-02-04T13:10:00Z;432.251;432.362;430;430.426;1091.234;1780.7702500000275
2021-02-04T13:15:00Z;430.625;430.985;426.586;429.515;1429.23;1774.3817500000278
2021-02-04T13:20:00Z;429.844;430.868;428.498;430.236;1251.057;1743.9124000000277
2021-02-04T13:25:00Z;430.177;430.988;428.286;430.5;1026.78;1723.3973500000277
2021-02-04T13:30:00Z;430.5;430.5;426.539;428.304;792.28;1688.4717500000274
2021-02-04T13:35:00Z;428.304;431.009;427.354;430.932;708.569;1673.7285500000276
2021-02-04T13:40:00Z;431.072;435.948;430.354;435.941;1107.21;1514.3983000000276
2021-02-04T13:45:00Z;435.926;437;432.26;436.553;1022.89;1468.7339000000275
2021-02-04T13:50:00Z;436.773;448.375;436.569;445.75;5798.778;1648.9093500000276
2021-02-04T13:55:00Z;446.079;447;441.673;445.119;2953.155;1737.4392500000274
2021-02-04T14:00:00Z;445.095;455;441.998;452.583;7706.811;2068.6731000000277
2021-02-04T14:05:00Z;452.885;460;451.745;459.662;8076.291;2408.7097000000276
2021-02-04T14:10:00Z;460;460;451.958;453.158;4187.624;2540.2698500000274
2021-02-04T14:15:00Z;453.005;453.339;445.956;452.415;5096.783;2673.2487500000275
2021-02-04T14:20:00Z;452.874;452.874;450.001;450.197;1941.101;2697.231400000028
2021-02-04T14:25:00Z;450.197;453.792;446.991;447.941;2762.654;2738.5137000000277
2021-02-04T14:30:00Z;448.53;450.6;443.845;448.792;2506.955;2723.232150000028
2021-02-04T14:35:00Z;448.677;449;440.474;442.354;2191.032;2735.803550000028
2021-02-04T14:40:00Z;441.214;444.823;435.041;444.823;4967.562;2886.625800000028
2021-02-04T14:45:00Z;444.658;446.291;435.396;437.698;3152.759;2988.5377500000277
2021-02-04T14:50:00Z;437.15;439.952;430.541;432.305;5044.098;3186.180950000028
2021-02-04T14:55:00Z;432.306;434.608;427.422;431.231;4229.161;3326.177500000028
2021-02-04T15:00:00Z;431.23;438.6;429.103;437.748;3435.252;3435.3872500000275
2021-02-04T15:05:00Z;437.668;437.958;433.5;436.295;2190.818;3493.5891500000275
2021-02-04T15:10:00Z;436.342;437.382;430;433.708;2671.778;3587.5640500000277
2021-02-04T15:15:00Z;433.901;438.829;431.289;432.43;2875.15;3695.8931000000275
2021-02-04T15:20:00Z;432.832;433.586;420.5;427.367;4389.163;3859.990750000027
2021-02-04T15:25:00Z;426.978;429.002;425;426.339;1782.034;3897.947950000027
2021-02-04T15:30:00Z;426.162;435.746;425.293;433.834;3047.917;3760.404900000027
2021-02-04T15:35:00Z;433.841;444.214;433.231;443.167;5511.758;3888.335050000027
2021-02-04T15:40:00Z;443.6;446.291;441.064;441.526;4556.12;3730.8005000000267
2021-02-04T15:45:00Z;441.071;443.958;437.948;440.731;3456.529;3499.8124000000266
2021-02-04T15:50:00Z;440.731;443.232;438.2;442;2391.841;3410.0232500000266
2021-02-04T15:55:00Z;441.845;446.586;441.47;443.025;1776.109;3243.9895500000266
2021-02-04T16:00:00Z;443.094;447.763;441.388;447.613;3087.432;3301.306100000026
2021-02-04T16:05:00Z;447.613;450;444.947;449.82;2593.056;3292.8262000000263
2021-02-04T16:10:00Z;449.528;457.752;446;455.542;5319.823;3433.4696000000267
2021-02-04T16:15:00Z;455.542;465;454.632;463.309;7246.066;3686.2213000000265
2021-02-04T16:20:00Z;463.309;470.436;460.065;470.436;7717.359;3823.711150000026
2021-02-04T16:25:00Z;470.435;480;465.819;468.898;12341.518;4283.149100000026
2021-02-04T16:30:00Z;468.948;480;458.847;475.337;9197.836;4490.836000000026
2021-02-04T16:35:00Z;475.872;477.351;470.498;477.351;4631.07;4510.9314500000255
2021-02-04T16:40:00Z;477.351;482.587;468.899;477.385;7523.119;4715.324800000026
2021-02-04T16:45:00Z;477.395;492.823;473.482;492;12148.869;5213.2273500000265
2021-02-04T16:50:00Z;492;498;488.387;497;12870.902;5723.183550000026
2021-02-04T16:55:00Z;497.623;498;481.982;487.901;12125.213;6185.686700000027
2021-02-04T17:00:00Z;487.9;492.086;476.686;484.485;12413.763;6586.916700000026
2021-02-04T17:05:00Z;485.08;495;480.238;492.926;4963.418;6745.985900000026
2021-02-04T17:10:00Z;492.926;497.544;490.677;493.065;4671.316;6827.1558500000265
2021-02-04T17:15:00Z;493.589;494.51;486.509;491.868;4570.165;6780.076200000027
2021-02-04T17:20:00Z;491.84;494.162;486.638;488.532;2940.117;6699.276050000027
2021-02-04T17:25:00Z;488.888;493.33;479.009;480.577;5235.296;6788.214400000026
2021-02-04T17:30:00Z;480.552;488.326;479.524;483.576;5783.584;6957.801550000027
2021-02-04T17:35:00Z;483.89;488.836;483.576;488.618;3332.183;7035.605250000027
2021-02-04T17:40:00Z;488.618;497.5;488.126;494.529;8234.119;7292.939600000027
2021-02-04T17:45:00Z;494.481;496.982;491.726;496.417;3097.347;7318.154150000027
2021-02-04T17:50:00Z;496.553;508.9;496.026;504.957;14636.426;7783.984300000027
2021-02-04T17:55:00Z;504.956;518.643;503;516.054;9225.521;7882.957050000028
2021-02-04T18:00:00Z;515.349;520.182;501.346;510.011;14361.846;8215.181400000027
2021-02-04T18:05:00Z;510.011;512.83;505;508.917;6125.312;7904.371100000028
2021-02-04T18:10:00Z;508.917;510;504.144;504.869;3926.949;7640.826750000027
2021-02-04T18:15:00Z;504.745;510;497.605;503.958;6813.255;7749.936000000026
2021-02-04T18:20:00Z;503.958;504;495.081;497.64;6003.601;7673.960100000026
2021-02-04T18:25:00Z;497.908;511.821;495;503.404;6745.152;7403.774250000026
2021-02-04T18:30:00Z;503.305;507.477;498;507.477;3553.642;6937.911250000025
2021-02-04T18:35:00Z;506.701;507.424;498.461;499.131;2300.418;6446.671500000025
2021-02-04T18:40:00Z;499.095;505.322;496;505.322;2819.209;5966.943800000025
2021-02-04T18:45:00Z;505.028;505.085;499.387;502.014;1680.155;5802.780650000024
2021-02-04T18:50:00Z;502;504.406;491.188;493.856;3566.745;5747.552100000024
2021-02-04T18:55:00Z;493.856;497.271;487.057;488;4097.789;5723.933300000024
2021-02-04T19:00:00Z;487.729;492.003;481.235;482.67;4986.741;5826.264500000025
2021-02-04T19:05:00Z;482.546;487;480.794;484.182;2521.922;5690.595800000025
2021-02-04T19:10:00Z;484.851;489.156;484.071;489.018;1851.838;5494.0085000000245
2021-02-04T19:15:00Z;489.018;493.479;488.58;492.696;2443.683;5449.583500000024
2021-02-04T19:20:00Z;492.696;497.544;492.642;493.867;2872.348;5181.494950000024
2021-02-04T19:25:00Z;493.778;495.747;485.651;492.366;4442.819;5248.768550000024
2021-02-04T19:30:00Z;491.93;502.486;490.931;500.89;4459.539;4739.924200000025
2021-02-04T19:35:00Z;500.795;500.952;494.763;499.582;2190.066;4388.151450000026
2021-02-04T19:40:00Z;499.654;504.915;499.15;502.749;2189.97;3779.5576500000257
2021-02-04T19:45:00Z;502.749;512.019;501.787;508;5563.811;3751.4826000000257
2021-02-04T19:50:00Z;508.56;509.777;504;505.361;3470.546;3728.662450000026
2021-02-04T19:55:00Z;505.419;507;496.222;502.547;4440.213;3610.010350000026
2021-02-04T20:00:00Z;502.943;502.964;497.852;499.393;1929.688;3406.314700000026
2021-02-04T20:05:00Z;499.098;499.799;492.611;496.288;2893.38;3213.726100000026
2021-02-04T20:10:00Z;496.172;499.345;495.839;499;1251.187;3098.603350000026
2021-02-04T20:15:00Z;498.998;505.857;498.835;503.452;2313.615;3099.263200000026
2021-02-04T20:20:00Z;503.309;506;499.186;500.919;1345.456;3025.5755500000255
2021-02-04T20:25:00Z;500.896;502.904;499.417;501.269;1165.802;2999.8579000000254
2021-02-04T20:30:00Z;501.16;506.1;501.16;505.063;1452.434;2894.1423500000255
2021-02-04T20:35:00Z;504.916;506.8;501.57;503.611;804.603;2729.4830500000257
2021-02-04T20:40:00Z;503.947;504.144;499.899;500.403;1194.471;2539.869550000026
2021-02-04T20:45:00Z;500.359;502.235;498.303;501.022;1230.752;2475.3110500000257
2021-02-04T20:50:00Z;500.803;500.803;495;497.107;1575.444;2461.4913500000257
2021-02-04T20:55:00Z;497.56;500.729;497;499.954;1073.901;2393.002250000026
2021-02-04T21:00:00Z;499.954;501;498;500;727.004;2285.7350500000257
2021-02-04T21:05:00Z;500.352;500.594;496.869;497.838;1269.556;2127.0719000000254
2021-02-04T21:10:00Z;498.085;498.353;495.043;495.378;1524.68;1980.3289500000258
2021-02-04T21:15:00Z;495.957;496.357;490.51;495.595;2680.689;2004.8601000000258
2021-02-04T21:20:00Z;495.606;496.15;491.801;492;843.168;1937.5200000000254
2021-02-04T21:25:00Z;492;492.723;487.417;488.059;2231.058;1770.8823500000253
2021-02-04T21:30:00Z;488.059;490.429;483.713;483.726;2262.342;1710.4721500000255
2021-02-04T21:35:00Z;483.738;488;473.001;476.249;8433.937;1910.1583500000256
2021-02-04T21:40:00Z;476.224;485;472.01;482.197;3834.949;2005.4214000000254
2021-02-04T21:45:00Z;482.197;488.643;481.472;488.29;1581.182;1939.8115000000257
2021-02-04T21:50:00Z;488.002;490.683;477.101;477.846;3315.828;2043.0435500000258
2021-02-04T21:55:00Z;477.408;485.38;474.007;485.208;2410.005;2047.8630500000259
2021-02-04T22:00:00Z;485.084;487.205;480;482.268;1699.097;2065.5451000000257
2021-02-04T22:05:00Z;482.508;484.745;475;483.841;3179.46;2166.2280000000255
2021-02-04T22:10:00Z;484.204;485.488;478.329;478.433;2134.784;2200.345500000026
2021-02-04T22:15:00Z;478.888;482;475;477.304;1820.628;2251.1467500000253
2021-02-04T22:20:00Z;478;478.019;466.402;470.778;3026.198;2342.7331000000254
2021-02-04T22:25:00Z;470.372;473.707;456;473.706;6076.271;2585.009050000025
2021-02-04T22:30:00Z;473.221;475.938;467.44;474.969;3528.031;2682.6384000000253
2021-02-04T22:35:00Z;474.891;474.981;468.916;468.916;1571.426;2707.5146500000255
2021-02-04T22:40:00Z;469.188;480.899;468.792;477.749;5126.876;2927.5082500000253
2021-02-04T22:45:00Z;477.749;478.1;473.345;477.034;1603.088;2944.1848500000256
2021-02-04T22:50:00Z;477.034;482;476.974;481.393;1256.511;2930.776400000025
2021-02-04T22:55:00Z;481.986;483.475;476.01;480.257;1967.805;2895.1322000000255
2021-02-04T23:00:00Z;480.307;487.653;480.018;485.152;2884.461;2997.1968500000257
2021-02-04T23:05:00Z;485.147;486.89;479.477;483.808;2591.552;3015.221550000026
2021-02-04T23:10:00Z;483.88;484.473;481.581;483.986;1534.193;2978.814100000026
2021-02-04T23:15:00Z;483.485;485.999;483;484.287;1059.989;2610.1167000000264
2021-02-04T23:20:00Z;484.722;485.621;483.007;485.286;988.235;2467.7810000000263
2021-02-04T23:25:00Z;485.286;486.32;483.836;486.185;791.524;2428.2981000000264
2021-02-04T23:30:00Z;486.185;486.596;477.054;478.612;2175.697;2371.2915500000263
2021-02-04T23:35:00Z;478.605;479.637;473.52;474.233;1784.072;2339.994900000026
2021-02-04T23:40:00Z;474.007;475.901;465.627;471.065;2648.776;2387.478850000026
2021-02-04T23:45:00Z;471.377;473.275;456.458;465.462;5239.3;2490.470850000026
2021-02-04T23:50:00Z;465.461;469.436;463.214;469.306;2083.392;2487.9012500000263
2021-02-04T23:55:00Z;469;471.595;466.582;466.582;1640.714;2478.9055500000263
2021-02-05T00:00:00Z;466.582;474.685;466.582;473.795;1758.969;2415.5441000000264
2021-02-05T00:05:00Z;473.795;474.84;467;467;1694.724;2196.4667500000264
2021-02-05T00:10:00Z;467;473.997;464.84;473.177;1174.014;2078.7659000000267
2021-02-05T00:15:00Z;473.792;477.679;472.412;477.091;1614.069;2080.8980500000266
2021-02-05T00:20:00Z;477.091;479;475.072;478.999;531.412;1851.1248500000263
2021-02-05T00:25:00Z;479;482.206;478.359;480.791;1745.174;1858.229150000026
2021-02-05T00:30:00Z;481.201;484.587;480.212;481.307;1883.334;1889.5703000000262
2021-02-05T00:35:00Z;481.518;482.988;476.791;477.743;1414.635;1861.9118000000265
2021-02-05T00:40:00Z;477.809;481.491;476.329;478.32;1679.023;1801.6399000000263
2021-02-05T00:45:00Z;478.323;483.577;478.323;482.711;1459.305;1745.0275500000262
2021-02-05T00:50:00Z;482.9;491.414;482.546;490.93;3220.121;1829.3239500000261
2021-02-05T00:55:00Z;490.93;492.635;485.777;491.557;2739.499;1913.2994500000264
2021-02-05T01:00:00Z;491.315;496.401;490.901;495.267;3758.008;2051.788100000026
2021-02-05T01:05:00Z;495.19;496.732;493.62;496.647;1646.167;2094.5202500000264
2021-02-05T01:10:00Z;496.102;504;495.69;497.979;3358.123;2153.6415500000267
2021-02-05T01:15:00Z;497.974;504.427;497.165;502.916;3389.509;2233.9134000000263
2021-02-05T01:20:00Z;502.916;504.407;499.51;500.709;2345.993;2218.7742500000268
2021-02-05T01:25:00Z;501.431;503.306;489.379;491.958;4097.856;2161.7020500000262
2021-02-05T01:30:00Z;492.433;495.517;487.451;489.673;2100.364;2162.5506500000265
2021-02-05T01:35:00Z;489.673;491.402;485.463;487;1801.954;2170.6126500000264
2021-02-05T01:40:00Z;487;492.027;485.467;490.673;1673.499;2166.3391500000266
2021-02-05T01:45:00Z;490.674;491.494;482.001;483.267;1877.207;2175.4633000000267
2021-02-05T01:50:00Z;483.267;492.122;482.72;490.964;954.144;2164.4698000000267
2021-02-05T01:55:00Z;490.96;493.229;487.182;487.582;668.001;2117.1664000000264
2021-02-05T02:00:00Z;487.582;492.635;487.12;489.382;888.845;2135.0380500000265
2021-02-05T02:05:00Z;489;492.098;487.814;487.959;969.644;2096.2615500000265
2021-02-05T02:10:00Z;487.925;489.729;487.276;489.507;730.063;2038.5980000000266
2021-02-05T02:15:00Z;489.507;490;482.001;482.471;793.194;2007.5259500000266
2021-02-05T02:20:00Z;482.47;486.158;481.754;484.265;1216.134;1984.3815000000263
2021-02-05T02:25:00Z;484.199;484.202;475.125;478.522;2244.304;2023.6314500000262
2021-02-05T02:30:00Z;478.823;482.676;475.532;477.009;1292.436;1927.2472000000264
2021-02-05T02:35:00Z;477.166;478.217;472;472.682;1368.381;1858.6913000000266
2021-02-05T02:40:00Z;473.008;475.906;465.348;475.576;3819.576;1861.7697000000267
2021-02-05T02:45:00Z;475.308;480;474.515;477.877;3179.477;1938.4352000000265
2021-02-05T02:50:00Z;477.878;481.388;475.112;480.579;2444.807;1892.7694000000265
2021-02-05T02:55:00Z;480.579;484.038;479.449;483.509;1364.483;1791.5181000000266
2021-02-05T03:00:00Z;483.946;484.5;481.337;484.22;913.765;1719.9067000000264
2021-02-05T03:05:00Z;483.882;489.416;481.86;488.663;1612.049;1595.6163500000264
2021-02-05T03:10:00Z;488.663;491.515;488;491.463;1037.22;1542.4591500000265
2021-02-05T03:15:00Z;491.158;492;489.394;490.306;849.583;1494.8406000000264
2021-02-05T03:20:00Z;490.048;491.355;485.349;485.98;1587.674;1490.5493500000262
2021-02-05T03:25:00Z;485.85;490.543;482.343;484;1573.515;1475.3647500000263
2021-02-05T03:30:00Z;483.946;488.711;483.358;485.275;779.008;1466.6079500000264
2021-02-05T03:35:00Z;484.97;487.795;483.773;487.795;861.629;1476.2893500000264
2021-02-05T03:40:00Z;487.795;491.009;487.285;489.695;767.842;1470.2392000000264
2021-02-05T03:45:00Z;489.48;490.619;488.864;490.319;616.29;1452.5715000000264
2021-02-05T03:50:00Z;490.304;490.322;479.633;480.324;2503.938;1541.2652500000265
2021-02-05T03:55:00Z;480.32;486.497;480.302;486.348;1386.177;1570.9144000000265
2021-02-05T04:00:00Z;486.061;488.199;482.779;482.779;915.123;1555.8638500000266
2021-02-05T04:05:00Z;482.85;482.969;476.017;478.666;1201.087;1503.7030000000266
2021-02-05T04:10:00Z;479.048;481.209;476.645;477.285;609.292;1469.5458000000267
2021-02-05T04:15:00Z;476.648;481.388;476.646;480.8;711.795;1436.7165000000264
2021-02-05T04:20:00Z;481.388;482.988;479.732;482.5;340.597;1262.7675500000264
2021-02-05T04:25:00Z;482.5;483.595;482;483.287;389.719;1123.2796500000265
2021-02-05T04:30:00Z;482.845;484.564;482.4;482.919;344.098;1018.2442000000267
2021-02-05T04:35:00Z;482.9;483.125;479.419;480.709;713.578;985.6989500000267
2021-02-05T04:40:00Z;480.366;481.209;477;477.177;670.781;973.5497500000267
2021-02-05T04:45:00Z;477.525;478.013;474.688;475.034;689.048;927.3997000000267
2021-02-05T04:50:00Z;475;475.723;473.647;474.03;653.631;908.2202500000267
2021-02-05T04:55:00Z;474.471;479.737;473.5;479;674.667;899.4744500000268
2021-02-05T05:00:00Z;479.437;482.216;478;480.717;654.507;852.816100000027
2021-02-05T05:05:00Z;480.714;481.848;477.765;481.427;535.32;800.9063500000269
2021-02-05T05:10:00Z;481.182;481.819;479.514;479.742;283.553;776.133600000027
2021-02-05T05:15:00Z;479.94;480;478.376;478.635;130.948;739.599550000027
2021-02-05T05:20:00Z;479.1;479.91;476.368;476.756;446.551;723.5350000000269
2021-02-05T05:25:00Z;476.359;477.589;474;476.977;707.49;728.0950000000269
2021-02-05T05:30:00Z;476.5;479.847;476.117;478.66;194.142;612.6052000000269
2021-02-05T05:35:00Z;478.66;480.127;478.66;479.032;358.067;561.1997000000268
2021-02-05T05:40:00Z;478.993;479.369;475.443;475.54;494.987;540.1929000000268
2021-02-05T05:45:00Z;475.545;476.391;475;475.528;420.705;501.17380000002686
2021-02-05T05:50:00Z;475.426;477.267;474.5;476.434;407.949;491.1066500000269
2021-02-05T05:55:00Z;476.745;478.771;476.214;476.731;402.886;475.66120000002695
2021-02-05T06:00:00Z;476.497;479.338;476.497;477.513;399.555;478.60910000002696
2021-02-05T06:05:00Z;477.6;483;477.6;482.999;1554.948;536.870550000027
2021-02-05T06:10:00Z;482.834;487.648;482.833;486.024;1745.97;606.964150000027
2021-02-05T06:15:00Z;486.62;490;483.373;489.951;1434.327;643.001600000027
2021-02-05T06:20:00Z;490;493.58;486.5;488.987;2635.724;741.2487500000269
2021-02-05T06:25:00Z;488.929;489.875;487.284;488.3;741.312;743.8619500000269
2021-02-05T06:30:00Z;488.73;494.266;488.299;488.764;1261.376;774.2492000000269
2021-02-05T06:35:00Z;488.99;493.775;470.527;481.575;5772.164;1029.124050000027
2021-02-05T06:40:00Z;481.919;482.975;478;479.627;1413.944;1067.0959000000269
2021-02-05T06:45:00Z;479.741;482.784;479;480.839;442.595;1062.4596500000268
2021-02-05T06:50:00Z;481.064;483.775;480.6;482.001;633.547;1079.959350000027
2021-02-05T06:55:00Z;482.415;484.68;480.847;481.99;536.297;1100.2268000000267
2021-02-05T07:00:00Z;481.99;485.192;481.99;483.873;560.624;1105.9304500000267
2021-02-05T07:05:00Z;483.983;486.745;483.326;484.391;1032.597;1122.1858000000268
2021-02-05T07:10:00Z;484.368;485.642;483.993;484.245;508.172;1137.8873000000267
2021-02-05T07:15:00Z;484.454;484.635;481;482.601;972.251;1168.5965000000267
2021-02-05T07:20:00Z;482.239;484;482.134;483.866;495.323;1168.6133000000268
2021-02-05T07:25:00Z;483.383;484.67;479.639;483.782;1928.502;1244.0031500000266
2021-02-05T07:30:00Z;483.782;483.923;478.777;480.194;1539.3;1300.5707000000266
2021-02-05T07:35:00Z;480.725;481.088;479.189;479.496;491.027;1304.9777500000266
2021-02-05T07:40:00Z;479.407;484.61;479;484.61;987.145;1334.3572500000266
2021-02-05T07:45:00Z;484.608;484.61;483.387;483.387;567.315;1284.9756000000266
2021-02-05T07:50:00Z;483.121;485.183;481.532;484.874;512.363;1223.2952500000265
2021-02-05T07:55:00Z;484.831;491.748;484.831;491.457;2484.136;1275.7857000000263
2021-02-05T08:00:00Z;491.457;495.287;488.129;489.657;2359.554;1261.9772000000264
2021-02-05T08:05:00Z;489.766;494.711;489.513;494.711;1401.661;1294.9946500000265
2021-02-05T08:10:00Z;494.157;496.971;493.445;495.15;2085.665;1336.2091000000264
2021-02-05T08:15:00Z;495.151;495.466;492.64;493.011;1448.133;1120.0075500000264
2021-02-05T08:20:00Z;492.885;492.94;488.638;491.27;1622.57;1130.4388500000264
2021-02-05T08:25:00Z;491.505;493.367;488.944;490.031;1051.998;1160.9090000000265
2021-02-05T08:30:00Z;490.031;493.382;489.882;491.504;1557.67;1207.1151500000265
2021-02-05T08:35:00Z;491.751;494.719;491.201;494.71;829.069;1221.7537500000267
2021-02-05T08:40:00Z;494.298;496.501;494.271;494.458;1350.478;1261.2464500000265
2021-02-05T08:45:00Z;494.758;497.733;494.516;497.567;1047.466;1261.9899000000264
2021-02-05T08:50:00Z;497.272;505;496.827;497.948;4266.453;1449.9039500000267
2021-02-05T08:55:00Z;498.093;505;497.948;504.59;2058.2;1504.2014000000268
2021-02-05T09:00:00Z;504.842;505.349;499.18;504.096;2425.65;1600.7177500000266
2021-02-05T09:05:00Z;504.145;504.8;500;500.165;1048.684;1556.7268500000268
2021-02-05T09:10:00Z;500.164;503;495.966;500.383;1589.194;1559.2215500000268
2021-02-05T09:15:00Z;500.762;501.114;495;499.349;1269.148;1598.1276000000269
2021-02-05T09:20:00Z;499.807;500;496.602;497.486;635.275;1580.534100000027
2021-02-05T09:25:00Z;497.486;498.154;495.902;497.585;501.206;1577.2286500000268
2021-02-05T09:30:00Z;497.635;501.276;493.23;495.565;1648.978;1634.059400000027
2021-02-05T09:35:00Z;496.001;497.5;495;496.035;928.779;1556.2915500000267
2021-02-05T09:40:00Z;496.036;496.62;493.2;493.929;1307.964;1503.712050000027
2021-02-05T09:45:00Z;493.929;494.508;491.886;492.299;793.973;1473.327650000027
2021-02-05T09:50:00Z;492.593;494.897;491.743;493.611;605.445;1399.3166500000268
2021-02-05T09:55:00Z;493.611;494;485.924;488.33;2607.188;1457.269400000027
2021-02-05T10:00:00Z;488.524;495.586;487.907;495.236;1203.101;1436.2959500000268
2021-02-05T10:05:00Z;494.999;495.885;494.3;494.88;493.429;1408.367500000027
2021-02-05T10:10:00Z;494.586;495.4;492.147;494.163;658.923;1363.430150000027
2021-02-05T10:15:00Z;494.163;501.72;494.163;501.72;1201.201;1382.036750000027
