time;open;high;low;close;Volume;Volume MA
2021-01-23T07:35:00Z;15.08;15.097;15.055;15.072;1130.171;3769.2340500000378
2021-01-23T07:40:00Z;15.071;15.093;15.031;15.069;1020.352;3743.6357000000376
2021-01-23T07:45:00Z;15.092;15.155;15.033;15.148;2087.274;3698.079200000038
2021-01-23T07:50:00Z;15.116;15.124;15.032;15.05;2191.349;3694.385450000038
2021-01-23T07:55:00Z;15.051;15.061;14.961;15.03;2673.925;3680.809700000038
2021-01-23T08:00:00Z;15.03;15.1;14.949;14.968;4870.998;3652.6293000000383
2021-01-23T08:05:00Z;14.98;15.024;14.901;14.976;4046.277;3551.1458500000385
2021-01-23T08:10:00Z;15.009;15.009;14.934;14.986;861.202;3482.835400000039
2021-01-23T08:15:00Z;14.982;15.1;14.945;15.017;3785.996;3613.155050000039
2021-01-23T08:20:00Z;15.017;15.048;14.98;15.017;987.474;3496.2683500000394
2021-01-23T08:25:00Z;15.018;15.097;15.012;15.051;2918.457;2858.8348500000393
2021-01-23T08:30:00Z;15.072;15.119;15.068;15.11;2606.835;2800.4058000000396
2021-01-23T08:35:00Z;15.091;15.12;15.081;15.113;3197.301;2668.2545000000396
2021-01-23T08:40:00Z;15.115;15.13;15.039;15.13;3580.281;2606.91830000004
2021-01-23T08:45:00Z;15.13;15.14;15.099;15.099;2066.082;2580.4994000000397
2021-01-23T08:50:00Z;15.084;15.138;15.04;15.115;1712.811;2573.70000000004
2021-01-23T08:55:00Z;15.115;15.18;15.103;15.178;9154.993;2932.6243000000404
2021-01-23T09:00:00Z;15.149;15.18;15.11;15.163;3723.358;2896.0269000000403
2021-01-23T09:05:00Z;15.162;15.18;15.087;15.137;2837.993;2913.8961500000405
2021-01-23T09:10:00Z;15.131;15.176;15.117;15.154;514.718;2798.3923500000406
2021-01-23T09:15:00Z;15.149;15.19;15.105;15.171;2989.811;2891.3743500000405
2021-01-23T09:20:00Z;15.15;15.169;15.085;15.085;1664.621;2923.5878000000403
2021-01-23T09:25:00Z;15.087;15.101;14.86;14.897;4705.175;3054.482850000041
2021-01-23T09:30:00Z;14.874;15.02;14.859;15.001;3607.492;3125.2900000000404
2021-01-23T09:35:00Z;15;15.074;14.97;15.029;2366.614;3109.9244500000405
2021-01-23T09:40:00Z;15.037;15.089;15.013;15.077;1250.412;2928.8951500000403
2021-01-23T09:45:00Z;15.05;15.138;15.033;15.123;2984.277;2875.7951500000404
2021-01-23T09:50:00Z;15.14;15.166;14.969;15.166;4284.435;3046.9568000000404
2021-01-23T09:55:00Z;15.165;15.177;14.987;15.04;2879.631;3001.6385500000406
2021-01-23T10:00:00Z;15.04;15.132;14.833;14.833;2468.01;3075.6653500000402
2021-01-23T10:05:00Z;14.848;14.884;14.775;14.824;5107.912;3185.13810000004
2021-01-23T10:10:00Z;14.829;14.868;14.8;14.827;2861.717;3197.88220000004
2021-01-23T10:15:00Z;14.827;14.869;14.807;14.817;1401.175;3108.0759000000403
2021-01-23T10:20:00Z;14.851;14.854;14.709;14.735;3617.147;3109.91920000004
2021-01-23T10:25:00Z;14.75;14.772;14.613;14.635;8415.852;3427.4077000000398
2021-01-23T10:30:00Z;14.647;14.677;14.558;14.599;5902.921;3636.91320000004
2021-01-23T10:35:00Z;14.598;14.629;14.478;14.522;7840.799;3571.2035000000396
2021-01-23T10:40:00Z;14.543;14.568;14.388;14.415;15165.794;4143.325300000039
2021-01-23T10:45:00Z;14.416;14.47;14.358;14.392;14197.343;4711.292800000039
2021-01-23T10:50:00Z;14.382;14.488;14.38;14.417;2459.385;4808.52615000004
2021-01-23T10:55:00Z;14.411;14.492;14.402;14.486;2869.865;4802.52885000004
2021-01-23T11:00:00Z;14.489;14.502;14.402;14.458;4967.866;4967.691100000039
2021-01-23T11:05:00Z;14.482;14.586;14.482;14.519;4282.244;4946.54455000004
2021-01-23T11:10:00Z;14.52;14.531;14.444;14.472;3033.792;4917.859550000039
2021-01-23T11:15:00Z;14.459;14.459;14.219;14.262;12759.682;5437.512950000039
2021-01-23T11:20:00Z;14.253;14.256;14.101;14.198;14438.212;6096.90295000004
2021-01-23T11:25:00Z;14.191;14.217;14.093;14.106;5824.677;6238.922950000039
2021-01-23T11:30:00Z;14.11;14.191;14.026;14.114;7970.713;6423.236850000039
2021-01-23T11:35:00Z;14.12;14.183;14.078;14.166;4428.491;6500.67985000004
2021-01-23T11:40:00Z;14.183;14.19;14.125;14.178;3250.539;6539.80630000004
2021-01-23T11:45:00Z;14.169;14.203;14.139;14.2;4018.606;6485.34100000004
2021-01-23T11:50:00Z;14.198;14.253;14.198;14.22;1659.299;6425.2201000000405
2021-01-23T11:55:00Z;14.223;14.236;14.072;14.148;5500.205;6630.17160000004
2021-01-23T12:00:00Z;14.146;14.313;14.054;14.291;6657.251;6782.176800000039
2021-01-23T12:05:00Z;14.302;14.316;14.228;14.26;3235.462;6523.157300000039
2021-01-23T12:10:00Z;14.261;14.261;14.08;14.243;4789.936;6467.508050000039
2021-01-23T12:15:00Z;14.193;14.261;14.142;14.22;3118.523;6231.394250000039
2021-01-23T12:20:00Z;14.209;14.269;14.2;14.2;2237.38;5584.97355000004
2021-01-23T12:25:00Z;14.21;14.293;14.127;14.165;4990.64;5124.638400000039
2021-01-23T12:30:00Z;14.179;14.277;14.11;14.246;4029.463;5203.1423000000395
2021-01-23T12:35:00Z;14.257;14.294;14.2;14.274;1417.915;5130.544800000039
2021-01-23T12:40:00Z;14.276;14.388;14.26;14.374;11185.343;5441.418650000039
2021-01-23T12:45:00Z;14.35;14.378;14.274;14.358;2992.66;5376.939450000039
2021-01-23T12:50:00Z;14.364;14.425;14.253;14.272;2390.404;5344.770050000038
2021-01-23T12:55:00Z;14.266;14.309;14.205;14.205;2121.378;4812.854850000038
2021-01-23T13:00:00Z;14.221;14.253;14.081;14.095;11044.224;4643.155450000038
2021-01-23T13:05:00Z;14.103;14.103;13.934;13.956;11480.388;4925.941000000039
2021-01-23T13:10:00Z;13.959;14.176;13.933;14.163;9465.388;5000.674750000039
2021-01-23T13:15:00Z;14.164;14.3;14.148;14.242;2610.094;4909.754900000039
2021-01-23T13:20:00Z;14.261;14.422;14.255;14.408;2884.956;4891.47575000004
2021-01-23T13:25:00Z;14.418;14.473;14.363;14.451;9817.635;5181.427200000039
2021-01-23T13:30:00Z;14.427;14.465;14.4;14.423;2033.876;5200.15605000004
2021-01-23T13:35:00Z;14.424;14.455;14.362;14.401;2161.38;5033.21480000004
2021-01-23T13:40:00Z;14.424;14.534;14.424;14.482;5191.878;4959.946150000039
2021-01-23T13:45:00Z;14.494;14.56;14.453;14.453;2805.446;4938.445350000039
2021-01-23T13:50:00Z;14.458;14.529;14.401;14.472;9230.832;5160.490150000039
2021-01-23T13:55:00Z;14.453;14.507;14.421;14.486;7136.615;5361.394750000039
2021-01-23T14:00:00Z;14.472;14.532;14.336;14.338;6570.511;5578.051300000038
2021-01-23T14:05:00Z;14.339;14.428;14.335;14.381;1892.559;5423.147250000038
2021-01-23T14:10:00Z;14.379;14.414;14.345;14.414;1265.123;5284.9302500000385
2021-01-23T14:15:00Z;14.405;14.432;14.346;14.346;992.689;5263.668950000038
2021-01-23T14:20:00Z;14.343;14.392;14.293;14.35;1756.251;4792.214350000039
2021-01-23T14:25:00Z;14.348;14.548;14.317;14.45;7651.412;5025.151950000039
2021-01-23T14:30:00Z;14.447;14.498;14.395;14.453;1734.751;4992.369300000039
2021-01-23T14:35:00Z;14.47;14.498;14.411;14.427;1548.851;4963.742950000039
2021-01-23T14:40:00Z;14.438;14.469;14.349;14.434;1477.401;4485.401800000039
2021-01-23T14:45:00Z;14.434;14.47;14.364;14.44;1005.077;3961.6362500000387
2021-01-23T14:50:00Z;14.426;14.434;14.263;14.31;3806.883;3678.7110000000384
2021-01-23T14:55:00Z;14.308;14.425;14.29;14.367;3015.146;3698.9636000000382
2021-01-23T15:00:00Z;14.346;14.51;14.27;14.471;7640.555;3936.7435500000383
2021-01-23T15:05:00Z;14.456;14.646;14.437;14.631;8309.585;3861.341050000039
2021-01-23T15:10:00Z;14.626;14.681;14.512;14.601;5253.559;4022.3252000000384
2021-01-23T15:15:00Z;14.601;14.699;14.598;14.682;2074.742;4017.9933000000383
2021-01-23T15:20:00Z;14.682;14.74;14.67;14.722;4740.574;3995.4281000000383
2021-01-23T15:25:00Z;14.714;14.714;14.617;14.702;4106.068;4060.4592000000384
2021-01-23T15:30:00Z;14.698;14.719;14.58;14.647;1650.708;3681.4530000000386
2021-01-23T15:35:00Z;14.633;14.779;14.62;14.733;2801.859;3464.715200000038
2021-01-23T15:40:00Z;14.737;14.763;14.696;14.725;2588.139;3265.596600000038
2021-01-23T15:45:00Z;14.74;14.779;14.615;14.62;2522.557;3297.0965000000383
2021-01-23T15:50:00Z;14.639;14.689;14.625;14.682;2100.15;3338.8478500000383
2021-01-23T15:55:00Z;14.673;14.715;14.638;14.687;1675.941;3373.010450000039
2021-01-23T16:00:00Z;14.698;14.699;14.62;14.639;995.674;3334.9816000000383
2021-01-23T16:05:00Z;14.64;14.704;14.563;14.599;4231.649;3163.9934500000386
2021-01-23T16:10:00Z;14.598;14.705;14.598;14.665;1460.226;3150.267200000039
2021-01-23T16:15:00Z;14.667;14.787;14.666;14.785;3055.371;3225.5932000000385
2021-01-23T16:20:00Z;14.785;14.92;14.772;14.886;2576.923;3280.5693000000383
2021-01-23T16:25:00Z;14.909;14.963;14.881;14.93;4524.495;3456.5402000000386
2021-01-23T16:30:00Z;14.954;14.954;14.833;14.879;6206.471;3576.5196000000387
2021-01-23T16:35:00Z;14.878;14.972;14.878;14.951;1180.249;3484.774750000039
2021-01-23T16:40:00Z;14.958;15.039;14.936;14.976;6775.021;3441.4980500000393
2021-01-23T16:45:00Z;14.96;15.043;14.956;15.022;5304.228;3291.230200000039
2021-01-23T16:50:00Z;15.006;15.057;14.947;15.05;7543.336;3405.719050000039
2021-01-23T16:55:00Z;15.04;15.1;15.031;15.072;8975.17;3750.740450000039
2021-01-23T17:00:00Z;15.078;15.099;14.947;14.975;6790.08;3853.2157500000394
2021-01-23T17:05:00Z;14.958;15.028;14.946;15.017;6070.167;3951.4207000000397
2021-01-23T17:10:00Z;15.017;15.054;14.959;14.993;1866.193;3962.1949500000396
2021-01-23T17:15:00Z;14.998;15.054;14.983;15.042;1938.123;3919.00815000004
2021-01-23T17:20:00Z;15.03;15.085;14.983;14.998;3405.187;3959.8605500000403
2021-01-23T17:25:00Z;14.994;15.025;14.969;14.969;1540.64;3910.7647000000406
2021-01-23T17:30:00Z;14.97;15.087;14.965;15.053;3237.716;3967.643000000041
2021-01-23T17:35:00Z;15.05;15.112;15.04;15.112;3055.422;4036.6170500000408
2021-01-23T17:40:00Z;15.1;15.183;15.048;15.135;10439.493;4508.808000000041
2021-01-23T17:45:00Z;15.099;15.19;15.091;15.145;10981.845;4846.317800000041
2021-01-23T17:50:00Z;15.159;15.238;15.145;15.205;6946.386;5120.625800000041
2021-01-23T17:55:00Z;15.235;15.313;15.228;15.272;14200.242;5677.869350000041
2021-01-23T18:00:00Z;15.275;15.47;15.261;15.412;20065.937;6552.320050000041
2021-01-23T18:05:00Z;15.412;15.496;15.401;15.435;8615.541;6756.8723500000415
2021-01-23T18:10:00Z;15.435;15.476;15.277;15.332;7916.897;6842.393650000042
2021-01-23T18:15:00Z;15.318;15.378;15.291;15.374;4957.053;7031.233850000042
2021-01-23T18:20:00Z;15.375;15.415;15.311;15.339;3012.749;6843.120250000042
2021-01-23T18:25:00Z;15.339;15.356;15.028;15.15;8593.28;7007.572850000042
2021-01-23T18:30:00Z;15.143;15.157;15.045;15.091;4854.221;6873.117100000041
2021-01-23T18:35:00Z;15.109;15.154;15.018;15.032;2030.281;6525.872650000041
2021-01-23T18:40:00Z;15.018;15.166;15.015;15.156;3268.674;6349.802350000041
2021-01-23T18:45:00Z;15.137;15.16;15.035;15.059;3532.342;6222.911100000041
2021-01-23T18:50:00Z;15.092;15.136;15.025;15.058;8411.624;6550.182650000041
2021-01-23T18:55:00Z;15.058;15.058;15.033;15.047;1892.303;6547.8916500000405
2021-01-23T19:00:00Z;15.043;15.112;15.024;15.049;5718.237;6663.544150000041
2021-01-23T19:05:00Z;15.049;15.08;15.031;15.075;4641.99;6818.61165000004
2021-01-23T19:10:00Z;15.08;15.13;15.065;15.117;4024.895;6857.97060000004
2021-01-23T19:15:00Z;15.117;15.145;15.026;15.068;6986.729;7054.5359500000395
2021-01-23T19:20:00Z;15.054;15.085;14.963;14.963;6113.173;6838.21995000004
2021-01-23T19:25:00Z;14.974;15.01;14.93;15.007;6796.069;6628.9311500000385
2021-01-23T19:30:00Z;14.99;15.055;14.962;15.014;2861.932;6424.708450000039
2021-01-23T19:35:00Z;15.011;15.041;14.91;15.032;9917.17;6210.554850000039
2021-01-23T19:40:00Z;15.024;15.112;15.019;15.08;7352.531;5574.884550000039
2021-01-23T19:45:00Z;15.079;15.166;15.067;15.161;2981.488;5293.181900000039
2021-01-23T19:50:00Z;15.153;15.277;15.153;15.228;4993.427;5147.008400000039
2021-01-23T19:55:00Z;15.22;15.277;15.22;15.27;2011.255;4999.718500000039
2021-01-23T20:00:00Z;15.273;15.313;15.051;15.063;22245.367;5961.349400000039
2021-01-23T20:05:00Z;15.07;15.089;14.972;15.054;3503.066;5706.838700000039
2021-01-23T20:10:00Z;15.05;15.134;15.046;15.119;1756.741;5551.964700000039
2021-01-23T20:15:00Z;15.121;15.132;15.008;15.074;2582.36;5579.568650000039
2021-01-23T20:20:00Z;15.073;15.15;15.073;15.109;4184.805;5625.375200000039
2021-01-23T20:25:00Z;15.117;15.174;15.054;15.161;4007.086;5649.112400000038
2021-01-23T20:30:00Z;15.178;15.199;15.051;15.067;7532.145;5605.138450000039
2021-01-23T20:35:00Z;15.056;15.193;15.056;15.128;3422.396;5681.643100000038
2021-01-23T20:40:00Z;15.138;15.186;15.018;15.044;9723.304;5881.896450000038
2021-01-23T20:45:00Z;15.041;15.119;15.022;15.078;1178.709;5708.732400000039
2021-01-23T20:50:00Z;15.068;15.107;15.028;15.043;5914.225;5803.1989000000385
2021-01-23T20:55:00Z;15.051;15.112;15.047;15.099;897.566;5498.740750000039
2021-01-23T21:00:00Z;15.101;15.121;14.993;15.077;4423.495;5414.256850000039
2021-01-23T21:05:00Z;15.056;15.075;15.01;15.025;1045.067;5126.7067500000385
2021-01-23T21:10:00Z;15.009;15.071;14.97;14.992;2305.26;5098.873150000038
2021-01-23T21:15:00Z;14.992;15.027;14.949;15.027;2499.848;4728.007050000038
2021-01-23T21:20:00Z;15.009;15.059;15;15.011;1125.55;4416.658000000038
2021-01-23T21:25:00Z;15.003;15.005;14.91;14.942;2402.029;4387.685050000038
2021-01-23T21:30:00Z;14.934;14.935;14.72;14.765;8217.644;4548.895900000038
2021-01-23T21:35:00Z;14.746;14.816;14.712;14.816;3728.865;4634.776400000038
2021-01-23T21:40:00Z;14.816;15.093;14.816;15.07;7543.04;3899.6600500000377
2021-01-23T21:45:00Z;15.08;15.136;15.014;15.101;4513.044;3950.1589500000373
2021-01-23T21:50:00Z;15.101;15.182;15.045;15.132;6065.105;4165.577150000037
2021-01-23T21:55:00Z;15.139;15.153;15.057;15.059;2794.046;4176.161450000038
2021-01-23T22:00:00Z;15.059;15.108;14.971;15.09;5043.94;4219.118200000038
2021-01-23T22:05:00Z;15.081;15.126;15.03;15.066;2087.371;4123.132450000038
2021-01-23T22:10:00Z;15.07;15.083;14.97;15.021;2537.817;3873.4160500000376
2021-01-23T22:15:00Z;15.021;15.034;15.002;15.013;381.093;3721.3509000000377
2021-01-23T22:20:00Z;15.013;15.025;15;15.025;627.023;3266.5368500000377
2021-01-23T22:25:00Z;15.021;15.021;14.963;14.963;1706.033;3292.903050000037
2021-01-23T22:30:00Z;14.962;14.992;14.944;14.967;849.334;3039.6585000000373
2021-01-23T22:35:00Z;14.976;15.002;14.888;14.888;1392.578;3064.4091000000376
2021-01-23T22:40:00Z;14.9;14.925;14.811;14.811;1851.079;2935.7883000000375
2021-01-23T22:45:00Z;14.849;14.918;14.817;14.826;816.649;2924.367400000037
2021-01-23T22:50:00Z;14.845;14.911;14.837;14.852;2060.251;2912.116950000037
2021-01-23T22:55:00Z;14.889;14.943;14.876;14.937;491.21;2811.685050000037
2021-01-23T23:00:00Z;14.918;14.944;14.811;14.811;2126.038;2861.7094500000367
2021-01-23T23:05:00Z;14.843;14.944;14.789;14.81;11234.074;3303.311700000036
2021-01-23T23:10:00Z;14.834;14.866;14.598;14.619;12420.37;3513.448000000036
2021-01-23T23:15:00Z;14.619;14.749;14.614;14.749;3512.628;3502.6361500000357
2021-01-23T23:20:00Z;14.726;14.754;14.668;14.688;3261.166;3288.542450000036
2021-01-23T23:25:00Z;14.697;14.706;14.656;14.671;1237.624;3124.7714500000357
2021-01-23T23:30:00Z;14.655;14.732;14.642;14.642;3236.781;2983.355250000036
2021-01-23T23:35:00Z;14.634;14.711;14.552;14.579;6706.328;3178.9693500000362
2021-01-23T23:40:00Z;14.571;14.752;14.571;14.733;1384.282;2995.986450000036
2021-01-23T23:45:00Z;14.739;14.739;14.538;14.599;4987.78;3141.006900000036
2021-01-23T23:50:00Z;14.599;14.602;14.51;14.537;5036.514;3265.941750000036
2021-01-23T23:55:00Z;14.537;14.638;14.527;14.608;1946.579;3344.2160500000364
2021-01-24T00:00:00Z;14.608;14.625;14.459;14.474;8049.335;3715.3316500000365
2021-01-24T00:05:00Z;14.482;14.645;14.439;14.645;4196.35;3839.847500000037
2021-01-24T00:10:00Z;14.646;14.726;14.594;14.618;6624.077;4128.584650000037
2021-01-24T00:15:00Z;14.646;14.709;14.527;14.561;8817.583;4499.834900000037
2021-01-24T00:20:00Z;14.56;14.573;14.473;14.491;2541.265;4534.344200000038
2021-01-24T00:25:00Z;14.501;14.673;14.501;14.586;12493.024;5118.162950000037
2021-01-24T00:30:00Z;14.601;14.791;14.601;14.778;3429.189;5186.609850000037
2021-01-24T00:35:00Z;14.764;14.878;14.736;14.792;6121.116;5468.105150000037
2021-01-24T00:40:00Z;14.814;14.877;14.807;14.864;2217.433;5472.674900000036
2021-01-24T00:45:00Z;14.876;14.902;14.789;14.826;3109.027;5066.422550000037
2021-01-24T00:50:00Z;14.855;14.898;14.812;14.866;1493.122;4520.060150000037
2021-01-24T00:55:00Z;14.872;14.88;14.814;14.869;1498.657;4419.3616000000375
2021-01-24T01:00:00Z;14.87;14.95;14.795;14.94;3477.689;4430.187750000037
2021-01-24T01:05:00Z;14.937;15.021;14.927;15;3328.597;4534.736400000037
2021-01-24T01:10:00Z;15.001;15.074;14.992;15.074;1689.65;4457.379850000037
2021-01-24T01:15:00Z;15.074;15.192;15.074;15.091;6768.817;4460.504300000037
2021-01-24T01:20:00Z;15.117;15.167;15.106;15.167;620.721;4422.326250000036
2021-01-24T01:25:00Z;15.166;15.19;15.13;15.148;3082.294;4327.051950000036
2021-01-24T01:30:00Z;15.157;15.193;15.016;15.026;4346.847;4292.568600000037
2021-01-24T01:35:00Z;15.029;15.122;15.02;15.122;2035.199;4296.9996000000365
2021-01-24T01:40:00Z;15.125;15.172;15.029;15.036;2179.49;4003.5073500000362
2021-01-24T01:45:00Z;15.045;15.111;15.017;15.11;789.2;3833.1498500000357
2021-01-24T01:50:00Z;15.098;15.105;15;15.028;1955.098;3599.7009000000353
2021-01-24T01:55:00Z;15.06;15.121;15.023;15.043;2215.491;3269.5963000000356
2021-01-24T02:00:00Z;15.043;15.088;14.957;15.059;4158.166;3350.441350000036
2021-01-24T02:05:00Z;15.061;15.141;15.006;15.109;2502.424;2850.911350000036
2021-01-24T02:10:00Z;15.108;15.2;15.061;15.2;1961.096;2777.506700000036
2021-01-24T02:15:00Z;15.202;15.294;15.196;15.279;6936.805;2818.291150000036
2021-01-24T02:20:00Z;15.269;15.499;15.244;15.485;23401.659;3877.5024500000363
2021-01-24T02:25:00Z;15.488;15.504;15.425;15.503;8448.881;4144.495150000036
2021-01-24T02:30:00Z;15.49;15.545;15.472;15.53;7988.704;4469.274250000036
2021-01-24T02:35:00Z;15.53;15.56;15.472;15.501;6010.323;4694.857550000035
2021-01-24T02:40:00Z;15.516;15.57;15.509;15.52;4438.323;4742.889250000036
2021-01-24T02:45:00Z;15.52;15.618;15.508;15.551;5197.739;4836.346350000036
2021-01-24T02:50:00Z;15.551;15.551;15.464;15.504;3710.23;4937.375350000037
2021-01-24T02:55:00Z;15.5;15.5;15.477;15.477;3280.387;4762.953850000036
2021-01-24T03:00:00Z;15.477;15.509;15.477;15.509;2854.445;4874.640050000036
2021-01-24T03:05:00Z;15.49;15.565;15.427;15.501;8599.014;5150.476050000037
2021-01-24T03:10:00Z;15.501;15.555;15.5;15.553;3015.952;5083.9313000000375
2021-01-24T03:15:00Z;15.554;15.578;15.532;15.561;1926.176;5078.480150000038
2021-01-24T03:20:00Z;15.577;15.577;15.458;15.458;1529.865;5045.998900000038
2021-01-24T03:25:00Z;15.467;15.644;15.467;15.54;5359.174;5274.497600000038
2021-01-24T03:30:00Z;15.564;15.605;15.517;15.551;3283.116;5340.8985000000375
2021-01-24T03:35:00Z;15.546;15.561;15.495;15.51;2797.356;5369.991750000038
2021-01-24T03:40:00Z;15.507;15.545;15.487;15.521;1678.018;5245.984350000038
2021-01-24T03:45:00Z;15.531;15.592;15.497;15.554;3540.773;5297.901800000038
2021-01-24T03:50:00Z;15.54;15.701;15.526;15.652;18905.8;6145.137000000038
2021-01-24T03:55:00Z;15.654;15.86;15.654;15.859;23749.91;6985.792250000038
2021-01-24T04:00:00Z;15.86;15.938;15.783;15.839;8844.444;6257.931500000038
2021-01-24T04:05:00Z;15.836;15.9;15.83;15.885;3085.828;5989.778850000038
2021-01-24T04:10:00Z;15.885;15.934;15.885;15.891;5470.259;5863.856600000038
2021-01-24T04:15:00Z;15.891;15.95;15.705;15.716;12303.031;6178.492000000038
2021-01-24T04:20:00Z;15.707;15.762;15.65;15.748;5797.588;6246.455250000038
2021-01-24T04:25:00Z;15.748;15.859;15.666;15.817;3837.079;6178.422250000038
2021-01-24T04:30:00Z;15.844;15.98;15.838;15.911;14463.921;6716.106800000038
2021-01-24T04:35:00Z;15.907;16;15.901;15.99;8991.845;7001.679700000037
2021-01-24T04:40:00Z;15.995;16.099;15.962;16.046;9791.122;7348.513550000037
2021-01-24T04:45:00Z;16.044;16.25;16.043;16.229;12990.716;7568.098650000038
2021-01-24T04:50:00Z;16.225;16.268;16.125;16.268;8043.408;7819.471450000038
2021-01-24T04:55:00Z;16.268;16.353;16.251;16.251;7686.527;8107.489000000038
2021-01-24T05:00:00Z;16.286;16.346;16.186;16.187;4782.443;8270.117900000037
2021-01-24T05:05:00Z;16.187;16.299;16.125;16.281;12540.058;8629.162100000038
2021-01-24T05:10:00Z;16.281;16.358;16.254;16.316;4305.777;8680.295150000038
2021-01-24T05:15:00Z;16.325;16.36;16.308;16.324;2765.142;8678.684450000037
2021-01-24T05:20:00Z;16.315;16.36;16.303;16.329;4593.563;8824.461700000036
2021-01-24T05:25:00Z;16.333;16.359;16.245;16.329;4404.943;8867.670200000037
2021-01-24T05:30:00Z;16.316;16.339;16.254;16.276;3525.654;8098.662900000038
2021-01-24T05:35:00Z;16.281;16.289;16.181;16.211;7459.919;7284.163350000037
2021-01-24T05:40:00Z;16.202;16.236;16.16;16.206;3658.407;7024.861500000038
2021-01-24T05:45:00Z;16.207;16.283;16.064;16.183;9425.467;7341.8434500000385
2021-01-24T05:50:00Z;16.17;16.212;16.109;16.212;1883.221;7162.491550000038
2021-01-24T05:55:00Z;16.209;16.244;16.152;16.211;3535.053;6724.092650000038
2021-01-24T06:00:00Z;16.227;16.312;16.211;16.312;6411.218;6754.774150000038
2021-01-24T06:05:00Z;16.301;16.311;16.259;16.282;3701.996;6748.020000000039
2021-01-24T06:10:00Z;16.282;16.328;16.263;16.275;1758.664;6112.7571500000395
2021-01-24T06:15:00Z;16.265;16.346;16.253;16.309;7623.608;6044.345300000039
2021-01-24T06:20:00Z;16.32;16.336;16.237;16.249;2844.026;5696.990500000038
